bootstrap_iter,metric_family,metric,distance_kind,n_treatments,mean_value,median_value,score
126,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09508423977878991,0.09508423977878991,0.09508423977878991
126,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31610198836171627,0.31610198836171627,0.31610198836171627
126,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06849277905606689,0.06849277905606689,0.06849277905606689
127,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.04788797414248214,0.04788797414248214,0.04788797414248214
127,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2543478260869567,1.2543478260869567,1.2543478260869567
127,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4181159420289856,0.4181159420289856,0.4181159420289856
127,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23382648953301133,0.23382648953301133,0.23382648953301133
127,distribution_distance,trade_ratio,wasserstein_1d,2,0.06367974372201425,0.06367974372201425,0.06367974372201425
127,distribution_distance,acceptance_rate,wasserstein_1d,2,0.06924315619967794,0.06924315619967794,0.06924315619967794
127,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2197171121539303,0.2197171121539303,0.2197171121539303
127,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08927160038538005,0.08927160038538005,0.08927160038538005
127,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3294875581811674,0.3294875581811674,0.3294875581811674
127,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.0984016209677461,0.0984016209677461,0.0984016209677461
128,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09478552429949724,0.09478552429949724,0.09478552429949724
128,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3040760869565222,1.3040760869565222,1.3040760869565222
128,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.43469202898550746,0.43469202898550746,0.43469202898550746
128,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.24694041867954916,0.24694041867954916,0.24694041867954916
128,distribution_distance,trade_ratio,wasserstein_1d,2,0.0622030127012011,0.0622030127012011,0.0622030127012011
128,distribution_distance,acceptance_rate,wasserstein_1d,2,0.023550724637681153,0.023550724637681153,0.023550724637681153
128,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.2486617092796548,0.2486617092796548,0.2486617092796548
128,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07749912073612654,0.07749912073612654,0.07749912073612654
128,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3414620263350051,0.3414620263350051,0.3414620263350051
128,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05677386012251187,0.05677386012251187,0.05677386012251187
129,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.1047692038317973,0.1047692038317973,0.1047692038317973
129,distribution_distance,final_total_surplus,wasserstein_1d,2,1.7226449275362314,1.7226449275362314,1.7226449275362314
129,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5742149758454105,0.5742149758454105,0.5742149758454105
129,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.15350241545893728,0.15350241545893728,0.15350241545893728
129,distribution_distance,trade_ratio,wasserstein_1d,2,0.05819150572320864,0.05819150572320864,0.05819150572320864
129,distribution_distance,acceptance_rate,wasserstein_1d,2,0.009963768115942018,0.009963768115942018,0.009963768115942018
129,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.22222673641626062,0.22222673641626062,0.22222673641626062
129,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.0991213671918398,0.0991213671918398,0.0991213671918398
129,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17657764326069422,0.17657764326069422,0.17657764326069422
129,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.049332270954093004,0.049332270954093004,0.049332270954093004
130,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.09642707186352367,0.09642707186352367,0.09642707186352367
130,distribution_distance,final_total_surplus,wasserstein_1d,2,1.6845108695652176,1.6845108695652176,1.6845108695652176
130,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.5615036231884059,0.5615036231884059,0.5615036231884059
130,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.23940217391304341,0.23940217391304341,0.23940217391304341
130,distribution_distance,trade_ratio,wasserstein_1d,2,0.04868683383176139,0.04868683383176139,0.04868683383176139
130,distribution_distance,acceptance_rate,wasserstein_1d,2,0.07367149758454106,0.07367149758454106,0.07367149758454106
130,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.28727858643828724,0.28727858643828724,0.28727858643828724
130,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.04521590008387938,0.04521590008387938,0.04521590008387938
130,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2806025641025641,0.2806025641025641,0.2806025641025641
130,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.061345154514797356,0.061345154514797356,0.061345154514797356
131,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06825393173223304,0.06825393173223304,0.06825393173223304
131,distribution_distance,final_total_surplus,wasserstein_1d,2,1.8048913043478252,1.8048913043478252,1.8048913043478252
131,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6016304347826085,0.6016304347826085,0.6016304347826085
131,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.2564311594202899,0.2564311594202899,0.2564311594202899
131,distribution_distance,trade_ratio,wasserstein_1d,2,0.06393045723510699,0.06393045723510699,0.06393045723510699
131,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05233494363929145,0.05233494363929145,0.05233494363929145
131,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25640318627450975,0.25640318627450975,0.25640318627450975
131,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.09145772892490328,0.09145772892490328,0.09145772892490328
131,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.3128841991341991,0.3128841991341991,0.3128841991341991
131,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.05591467560217559,0.05591467560217559,0.05591467560217559
132,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10830539112939135,0.10830539112939135,0.10830539112939135
132,distribution_distance,final_total_surplus,wasserstein_1d,2,1.451902173913044,1.451902173913044,1.451902173913044
132,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.483967391304348,0.483967391304348,0.483967391304348
132,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.36263083735909835,0.36263083735909835,0.36263083735909835
132,distribution_distance,trade_ratio,wasserstein_1d,2,0.08401025219412903,0.08401025219412903,0.08401025219412903
132,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05978260869565216,0.05978260869565216,0.05978260869565216
132,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.30060657545435976,0.30060657545435976,0.30060657545435976
132,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.12566827681995132,0.12566827681995132,0.12566827681995132
132,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5204110078063621,0.5204110078063621,0.5204110078063621
132,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.060181325234297346,0.060181325234297346,0.060181325234297346
133,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.061491150217844674,0.061491150217844674,0.061491150217844674
133,distribution_distance,final_total_surplus,wasserstein_1d,2,1.0124094202898548,1.0124094202898548,1.0124094202898548
133,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.337469806763285,0.337469806763285,0.337469806763285
133,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.20033212560386476,0.20033212560386476,0.20033212560386476
133,distribution_distance,trade_ratio,wasserstein_1d,2,0.05277570462504039,0.05277570462504039,0.05277570462504039
133,distribution_distance,acceptance_rate,wasserstein_1d,2,0.006743156199677941,0.006743156199677941,0.006743156199677941
133,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.3156110256428023,0.3156110256428023,0.3156110256428023
133,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.06576577948193339,0.06576577948193339,0.06576577948193339
133,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.17976965146270973,0.17976965146270973,0.17976965146270973
133,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.049328048150035636,0.049328048150035636,0.049328048150035636
134,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.14241184710908344,0.14241184710908344,0.14241184710908344
134,distribution_distance,final_total_surplus,wasserstein_1d,2,2.3868659420289844,2.3868659420289844,2.3868659420289844
134,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7956219806763282,0.7956219806763282,0.7956219806763282
134,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.4910829307568436,0.4910829307568436,0.4910829307568436
134,distribution_distance,trade_ratio,wasserstein_1d,2,0.07982909887348295,0.07982909887348295,0.07982909887348295
134,distribution_distance,acceptance_rate,wasserstein_1d,2,0.11332528180354268,0.11332528180354268,0.11332528180354268
134,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.5308132653061224,0.5308132653061224,0.5308132653061224
134,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08345823480185724,0.08345823480185724,0.08345823480185724
134,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5050779562279808,0.5050779562279808,0.5050779562279808
134,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.08163848109031094,0.08163848109031094,0.08163848109031094
135,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08701414429744636,0.08701414429744636,0.08701414429744636
135,distribution_distance,final_total_surplus,wasserstein_1d,2,2.15552536231884,2.15552536231884,2.15552536231884
135,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.7185084541062801,0.7185084541062801,0.7185084541062801
135,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.21953502415458936,0.21953502415458936,0.21953502415458936
135,distribution_distance,trade_ratio,wasserstein_1d,2,0.06450538496885112,0.06450538496885112,0.06450538496885112
135,distribution_distance,acceptance_rate,wasserstein_1d,2,0.01952495974235105,0.01952495974235105,0.01952495974235105
135,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.25430346659318614,0.25430346659318614,0.25430346659318614
135,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.08459675296123895,0.08459675296123895,0.08459675296123895
135,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.31814907243517876,0.31814907243517876,0.31814907243517876
135,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.07199073538228189,0.07199073538228189,0.07199073538228189
136,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.06767344135994943,0.06767344135994943,0.06767344135994943
136,distribution_distance,final_total_surplus,wasserstein_1d,2,1.2574275362318845,1.2574275362318845,1.2574275362318845
136,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4191425120772947,0.4191425120772947,0.4191425120772947
136,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3404287439613528,0.3404287439613528,0.3404287439613528
136,distribution_distance,trade_ratio,wasserstein_1d,2,0.09134695819478425,0.09134695819478425,0.09134695819478425
136,distribution_distance,acceptance_rate,wasserstein_1d,2,0.0405595813204509,0.0405595813204509,0.0405595813204509
136,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.32334394029314284,0.32334394029314284,0.32334394029314284
136,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.15355501230589,0.15355501230589,0.15355501230589
136,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.5142095178372351,0.5142095178372351,0.5142095178372351
136,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06522847824478259,0.06522847824478259,0.06522847824478259
137,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.08942446625976853,0.08942446625976853,0.08942446625976853
137,distribution_distance,final_total_surplus,wasserstein_1d,2,1.9673913043478262,1.9673913043478262,1.9673913043478262
137,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.6557971014492753,0.6557971014492753,0.6557971014492753
137,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.27239331723027366,0.27239331723027366,0.27239331723027366
137,distribution_distance,trade_ratio,wasserstein_1d,2,0.05220678213582803,0.05220678213582803,0.05220678213582803
137,distribution_distance,acceptance_rate,wasserstein_1d,2,0.04267310789049916,0.04267310789049916,0.04267310789049916
137,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.35664556962025307,0.35664556962025307,0.35664556962025307
137,distribution_distance,accepted_trade_ratio,wasserstein_1d,2,0.07809407650190882,0.07809407650190882,0.07809407650190882
137,distribution_distance,declined_proposer_net_surplus,wasserstein_1d,2,0.2761602774966261,0.2761602774966261,0.2761602774966261
137,distribution_distance,declined_trade_ratio,wasserstein_1d,2,0.06168001246743021,0.06168001246743021,0.06168001246743021
138,distribution_distance,final_surplus_ratio,wasserstein_1d,2,0.10738218546889002,0.10738218546889002,0.10738218546889002
138,distribution_distance,final_total_surplus,wasserstein_1d,2,1.3897644927536232,1.3897644927536232,1.3897644927536232
138,distribution_distance,mean_player_final_surplus,wasserstein_1d,2,0.4632548309178744,0.4632548309178744,0.4632548309178744
138,distribution_distance,proposer_net_surplus,wasserstein_1d,2,0.3039653784219002,0.3039653784219002,0.3039653784219002
138,distribution_distance,trade_ratio,wasserstein_1d,2,0.05976408102766803,0.05976408102766803,0.05976408102766803
138,distribution_distance,acceptance_rate,wasserstein_1d,2,0.05434782608695654,0.05434782608695654,0.05434782608695654
138,distribution_distance,accepted_proposer_net_surplus,wasserstein_1d,2,0.20746700299785234,0.20746700299785234,0.20746700299785234
